0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.23	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.69	0	0	0	0	0	2.01	0	0	0	1.23	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.84	0	0	0	0	0	2.07	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.49	0	0	14.21	33.36	29.12	9.85	0	6.66	3.32	0	6.56
0	0	0.93	0	0	0	0	0	0	0	1.9	0.67
0	0	0.9	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.66	0	0	0	0	0	0	0	0	0.13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3.62	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.34	0	0	0	0	0.03	0.25	0	0	0.11	0	1.77
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
73.43	1.92	0	61.49	58.34	32.87	0	0	11.99	50.07	11.51	21.35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.21	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.34	11.44	0
0.9	0	0.77	0	0	0	0	0	0	1.3	0	2.39
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.3	0	0	2.43	0	0	0.28	8.64	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.14	12.64	0	0.36	0.46	0.06	0.22	1.7	0	2.5	0	0
0	0	0.05	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.76	0	0	0	0	0	0	0	0	0	0	0
0.16	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.43	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.92	0	11.32	19.59	45.48	5.29	0	0	0.7	9.41	0	0
0	0	0.04	0	0	0	5.32	0	1.16	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.55	0	0	0	0	0	0	0	0	3.54	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3.38	0	6.16	0	4.21
0	0	0	0	0	0	0	0	0	0	0	0
2.31	0	3.86	0	0	0	0	1.1	0	2.18	0	5.85
0	0	0	0	0	0	0	0	0	0.19	0	0
9.63	0	0	0	0	21.38	0	44.5	0	10.42	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.04	0.01	15.12	0	0.03	0	30.45	23.79	0	11.93	0.01	19.63
0.76	0	0	0	2.36	0.45	0	0	0	2.47	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.62	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15.47	16.11	33.89	26.74	27.97	51.58	40.2	30.31	25.17	30.87	4.27	50.02
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.1	0	0	0	0	0	0	0	0	0	0	0
29.28	45.81	25.63	17.13	21.01	40.14	8.35	25.43	51.72	23.23	0	14.94
1.29	0	0	0	0	0	0	0	0	1.05	0	4.55
3.28	15.82	18.86	4.69	4.05	10.08	8.15	3.47	0	3.95	13.11	9.98
0	0	0	0.46	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.1	0	0	1.72	2.58	4.43	1.87	0	0	0.97	1.72	0
0	0	0	0	0	0	0	0	0	0.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
32.53	4.45	1.64	29.33	84.64	43.33	57.39	0.55	27.39	30.38	21.05	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.63	0	0
2.68	0	8.83	0.57	47.39	2.42	8.42	4.28	15.07	2.61	7.07	1.3
1.14	0	0	12.18	0	0	17.7	0	0	2.63	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22.85	0	0	0	0	17.16	0	0	0	0.8	66.51	0
0.94	1.46	0	0	0	0	0	0.58	0	0.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.96	9.53	0	3.93	0.68	0	0	0	0	0.82	0.14	2.89
0	0	0	0	0	0	0	0	0	0	0.5	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.38	0	0	0	0	0	0	0.3	6.38	0
0	0	0	0	0	0	0	0	0	0	0	0
0.64	0	0	0	0	0	0	0	0	1.85	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.67	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.13	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.51	0	0	1.03	0	0	0	0	0	0	0	2.17
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9.38	0	0	0	0	0	61.02
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.63	0	0
0.11	0	0	0	0.21	0.29	0	0	0	1.99	1.48	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	37.43	0	0	0	0	0	0	3.15	0	0
8.9	0	0	0.52	0	12.68	0	0	0	6.29	0.54	0
0	0	0	0	0	0	0	0	0	0	0	0
3.79	0	0	0	0	13.62	0	0	0	0.8	0	0
40.49	0	0	66.23	0	3.73	56.39	38.04	0	43.51	3.16	42.2
0	0	0	0	0	0	0	0	0	0	0	0
21.36	0	2.29	22.18	55.99	24.92	17.94	7.14	0	12.02	28.48	17.93
1.59	2.82	0	9.88	0	0	34.37	17.32	0	0	0	0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	0	0	0	0	0	0	0	0	0	0	0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	0	0	0	0	0	0	0	0	0	0	0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.67	0	1.51	0	8.06	6.59	0	0	16.57	3.54	3.76	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.99	0	0	49.36	21.86	6.62	0	1.45	16.04	2.59	0	22.95
0	0	0	0	0	0	0	0	0	0	0	0
24.05	56.78	3.91	65.63	0	0	24.35	0	0	18.45	17.74	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.55	3.99	3.58	0	0	0	4.91	3.08	3.67	3.26	8.32	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.72	0	0	0	0	0	0	0	0	0	0	0
2.33	0	0	0	0	0	0	0	0	0.24	0	0
73.25	0	10.41	69.61	82.17	29.08	27.28	4.36	1.74	71.19	66.67	61.77
7.54	0	0	12.95	14.26	0	12.03	15.21	0	3.84	0	6.69
1.35	0	0	0	1.17	0	0	0	0	1.07	0	0
3.18	3.89	2.9	1.11	7.37	2.55	1.62	2.13	3.05	2.6	2.55	1.85
1851.88	1906.83	1346.07	1338.75	2265.92	1406.53	889.23	1689.69	1671.36	1383.11	1438.62	1128.68
0	0	0	0	0	0	0	0	0	0	0	0
1.9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.59	0	0	9.77	16.54	0.35	0	20.85	0	5.98	0	10.3
171.31	63.48	108.3	127.76	183.56	72	86.08	48.35	0	117.29	206.08	100.51
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.02	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.97	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.95	0	0	4.61	0	2.26	0	0	14.29	3.22	4.17	0.22
201.4	348.43	278.71	164.97	248.01	160.14	85.03	443.23	158.83	139.82	118	234.41
0	0	0	0	0	0	0	0	0	0	0	0
0.98	0	0	0	0	0	0	0	0	0	38.01	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.6	0	1.85	9.54	5.39	7.66	3.94	10.83	13.65	6.72	9.46	8.57
0	4.25	3.13	2.11	7.67	0	3.34	4.78	21.16	0	6.36	0
0.39	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.67	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26.13	0	0	33.58	6.01	0	0	0	0	27.19	88.08	0
0	0	0	0	0	0	1.14	0	0	0	0	0
0.08	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	0	1.35	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.03	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.12	0	23.75	31.62	12.11	0	0	0	0	7.87	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.51	0	0.02	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.67	0	0	0	0.19	0	1.26	1.32	0	0.48	1.2	0.17
0	0	0	0	0	0	0	0	0	0	0	0
0.08	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.13	0	0	0.19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.32	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.81	13.6	0	11.33	0	16.27	0	0.6	42.41	6.12	0	30.57
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.48	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4.32	0	0	0	0	0.8	0	0
0	0	0	0	0	0	0	0	0	0	0	0.63
0	0	0	0	0	0	0	0	0	0	0	2.97
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.54	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.41	3.98	0	0	0	0	0	0	0	0.77	0	0
1.14	0	0	0	0	0	0	0	0	0	0	0
67.53	0.33	36	31.42	0.67	0	17.5	55.49	0	84.61	9.62	7.17
26.45	58.67	0	10.15	41.77	0	20.76	7.9	0	29.82	31.66	43.14
0	0	0	0	4.69	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	46.59	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26.28	12.29	23.01	26.63	0	24.14	20.78	30.93	40.94	26.31	20.63	2.94
0	0	0	0	4.69	0	0	0	0	0	0	0
0.57	0	0	0	3.42	0	0	0	0	0	0	0
0	1.85	6.6	6.56	0.91	7	0	0	0	0	0	0
0	0	0	2	5.22	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.05	0	19.69	24.42	0	10.05	0	0	0	6.63	5.61	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.34	7.28	0	0.38	0	0.1	1.79	3.17	0	2.64	8.11	0
0	0	0	0	0	0	0	0	0	0	0	0
25.77	17.64	10.53	20.41	14.62	10.6	4.01	25.38	21.03	15.68	27.64	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
77.51	112.82	56.6	90.11	127.67	131.79	150.77	91.29	187.91	100.8	148.44	83.75
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.57	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.27	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.88	0	0	0	0	0	0	0	0	1.25	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.28	0	23.48	0	0.96	0	0	0	0	3.01	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.33	0	0	0.05	0	0	0	0	0	0.15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.76	0	7.93	0.28	18.87	0	0	0	0	5.1	0	0
0	0	0	0.42	0	0	0	0	0	0.07	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.65	0	0	0	0	0	0	2.03	0	0.56	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.27	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.07	16.31	0	0.53	7.14	0	0	3.18	0	1.5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.36	0	0	5.41	0	4.6	0	0	0	5.64	6.15	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.53	0	0	25.52	33.9	0	0	0	0	10.66	2.91	0
0.36	0	1.63	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.7	1.92	5.95	15.99	0	10.1	0	2.13	18.58	5.98	9.62	4.39
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.24	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.25	0	0	0.2	0	0	0.15	0.28	0	0	0	0
0.15	0	0	3.33	0	0	0	0	0	1.34	0.1	4.88
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.13	1.83	0.32	0	0	3.97	0.5	0.29	0	3.46	0	0
0	0	0	0.09	0	0	0	0	0	0	0	0
0.11	0	0	0	0	0	0	0	0	0.13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.03
0	0	0	0.34	0	0.82	0	1.92	0	0	0	0
2.95	0	0	6.03	6.7	0.82	0	0.94	0	1.38	1.81	0.3
0	0	0	0	0	0	0	0	0	0	0	0
0.99	2.09	3.12	3.17	3.13	2.92	4.57	2.47	0	1.04	3.8	0.97
15.78	8.63	0	7.61	7.4	0.71	4.05	0	10.29	15.48	0	6.8
1.73	0	6.39	0	0	0	0	0	0	1.45	3.88	0
14.68	1.03	18.64	12.59	0	19.44	0	18.48	0	5.05	24.98	0
0	0	0	0	0	0	0	0	0	0	0	0
1.39	0	0	0	0.41	0	0	2.49	0	1.12	0	1.55
1.42	24.35	16.75	5.52	0	5.43	7.57	0	0	2.19	3.41	7.09
0.02	0	0	0	0	0	0	0.29	0	0	0	0
9.4	8.15	0	0	5.66	8.31	2.67	8.56	0	5.46	9.25	0
0	0	0	0	0	0	0	0	0	0	0	0
0.03	0	0	0.54	0	0	0	3.5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11.71	9.77	32.6	0	17.22	26.54	5.48	7.41	6.43	13.62	7.12	19.12
0.3	0	0	0.22	0	0.68	0	0	10.99	2.3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1.07	0	0	0	0	0	1.63	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.45	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11.47	0	8.95	20.08	0	0	41.98	1.05	0	9.99	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3	0	0	0	0	0	0	0	0
5.01	0	0	14.21	0	5.76	0	0.17	0	10.94	5.93	1.52
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1.99	0	0	0	0.76	0	1.09	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.15	0	0	0	0	0	0	0	0	0	0	0
0.42	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.81	0	0
13.09	40.51	0	0	0	0	0	0	57.33	6.4	30.88	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.15	0	0	0	0	0	0	0	0	0.3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
